country,lat,lon,website,place_type
SK,48.8697593,20.3993936,www.zsmlynky.sk,Facility
SK,48.3469361,16.9482126,ropiky.net,Facility
SK,48.3098662,18.3983606,otvaraciehodiny.posta.sk,Facility
SK,48.2459445,19.3893262,dolnestrhare.sk,Facility
SK,48.9967447,21.2381188,www.sushinami.sk,Facility
SK,48.3678239,17.1439072,www.pernek.sk,Facility
SK,49.2546137,19.0423545,www.dreveniceterchova.sk,Facility
SK,48.1746002,17.1630129,www.marimex.sk,Commerce
SK,48.153268,17.1680328,www.runningpro.sk,Facility
SK,48.6867494,21.2799659,www.mconstructions.sk,Facility
SK,48.1528311,17.126614,www.faberprint.sk,Commerce
SK,48.1440894,17.1131709,www.slsp.sk,Commerce
SK,48.1434096,17.3372569,otvaraciehodiny.posta.sk,Facility
SK,49.0257555,18.2107698,www.mojobchod.sk,Commerce
SK,48.3745306,17.5923836,www.slsp.sk,Commerce
SK,48.0768827,19.1342962,alapiskola.balognadiplom.sk,Facility
SK,48.9877666,20.3093442,hranovnica.sk,Facility
SK,48.7623075,18.6172,bc-studio.sk,Commerce
SK,49.2271793,18.2152955,lazypodmakytou.ecav.eu,Facility
SK,49.209497,21.7161695,orthodox.sk,Facility
SK,48.1431039,17.1167139,modrykostol.fara.sk,Facility
SK,47.8613697,18.1277535,martfeszt.sk,Facility
SK,48.6944386,21.2389813,www.topgrill.sk,Facility
SK,48.9834366,21.252105,www.omv.sk,Facility
SK,48.153902,17.1582596,cpppapba2.sk,Facility
SK,48.200882,17.1729149,www.aomvsr.sk,Commerce
SK,48.2740955,17.0214028,www.cevaservis.sk,Unknown
SK,48.4409902,17.0365786,www.pizzapark.sk,Facility
SK,48.7254433,21.2465603,topsalon.sk,Commerce
SK,49.1263503,18.5305026,www.kostolec.sk,Facility
SK,48.9297401,21.8988997,otvaraciehodiny.posta.sk,Facility
SK,48.844731,19.6060678,www.nizketatry.sk,Facility
SK,48.4074729,17.1592829,www.coop.sk,Commerce
SK,48.6293375,19.8431295,www.naraztocnom.sk,Facility
SK,49.0590702,20.0788679,www.jarmila.sk,Facility
SK,49.1653762,21.2985686,www.obecvaniskovce.sk,Facility
SK,48.8181568,19.4967121,otvaraciehodiny.posta.sk,Facility
SK,48.1862895,17.1275348,www.lovecbike.sk,Commerce
SK,48.7152026,21.2656994,www.zusjantarova.sk,Facility
SK,48.1698381,17.1665389,www.brick-park.sk,Unknown
SK,48.6341201,18.9332976,www.jastraba.eu,Facility
SK,48.341478,19.8786506,www.husina.sk,Facility
SK,48.1213022,17.1352637,www.porschedolnozemska.sk,Commerce
SK,48.2108765,18.1475031,otvaraciehodiny.posta.sk,Facility
SK,48.3868582,20.0030704,www.alza.sk,Commerce
SK,48.3853207,17.5736522,www.posta.sk,Commerce
SK,49.3657869,19.7899915,otvaraciehodiny.posta.sk,Facility
SK,48.7044722,21.2468316,www.galeje.sk,Facility
SK,48.1708524,17.4214147,www.hruby-sur.sk,Facility
SK,49.4118219,19.4802424,sousno.edupage.org,Unknown
SK,48.2968274,18.0684057,otvaraciehodiny.posta.sk,Facility
SK,48.0994069,17.12321,www.sortec.sk,Commerce
SK,48.8070011,17.1625077,www.vub.sk,Commerce
SK,49.1351365,20.3057541,www.1-2-3-ubytovanie.sk,Facility
SK,48.6022532,22.1552445,otvaraciehodiny.posta.sk,Facility
SK,48.0357483,17.2614353,www.alza.sk,Commerce
SK,49.0612289,19.8946117,www.vychodna.eu,Facility
SK,48.8181525,17.1628224,prodomis.sk,Commerce
SK,48.3551786,16.9428522,ropiky.net,Facility
SK,48.1613994,17.1295808,www.rnw.sk,Commerce
SK,49.2161895,18.734842,www.zslichardova.sk,Facility
SK,48.1456578,17.1034712,www.paas.sk,Facility
SK,48.7767815,18.6263095,www.rezervujsi.sk,Commerce
SK,48.9994856,21.2358591,www.klasikpizza.sk,Facility
SK,49.0389253,22.3280807,www.prislop.sk,Facility
SK,48.9777524,20.1021588,vikartovskymlyn.sk,Facility
SK,48.8126325,19.5673048,hutnickyskanzen.sk,Facility
SK,48.8402633,17.8336601,www.csspodhradie.sk,Facility
SK,48.7268336,18.75871,www.handlova.sk,Facility
SK,49.1645374,20.2787187,lafamigliatatry.sk,Facility
SK,48.1811433,18.7523124,www.bory.sk,Facility
SK,48.7800203,18.6082606,www.sevt.sk,Commerce
SK,48.0684468,17.3501806,czshviezdoslavov.sk,Facility
SK,49.1301032,20.3470674,www.tatragolf.sk,Facility
SK,48.5263491,18.0570196,www.coop.sk,Commerce
SK,49.1561313,19.0892713,www.liecebnarieka.sk,Facility
SK,48.1437114,17.1107098,www.sushimushirestaurant.sk,Facility
SK,48.8083373,17.1617222,www.billa.sk,Commerce
SK,48.132962,17.1079612,www.grandoptical.sk,Commerce
SK,49.1372255,20.429803,visitkezmarok.sk,Facility
SK,48.1858937,17.1345286,www.homieconcept.sk,Commerce
SK,48.359793,18.1953493,www.kolinany.eu,Facility
SK,48.0552256,18.8673958,otvaraciehodiny.posta.sk,Facility
SK,48.8505976,17.2202334,www.omv.sk,Commerce
SK,49.1247072,20.2618159,zuzanabendova.com,Commerce
SK,48.7112066,19.2922734,www.poniky.sk,Facility
SK,48.1446469,17.1358697,www.paas.sk,Facility
SK,48.2187548,18.6089486,ecavlevice.sk,Facility
SK,48.1334595,17.1538707,www.ferona.sk,Commerce
SK,48.7580134,21.9198265,kvakomat.com,Commerce
SK,48.7061029,21.2384472,rollz.cz,Facility
SK,49.1060335,18.4413189,www.profilekaren.sk,Facility
SK,49.0084673,21.2464865,autofoliepresov.sk,Commerce
SK,48.1561867,17.0812589,www.westhillpark.sk,Unknown
SK,48.1260343,17.208545,sestrysvkriza.sk,Facility
SK,48.8915258,18.0099247,www.truckservistn.sk,Commerce
SK,48.7983901,17.1578829,www.autovrakyholic.sk,Facility
SK,48.1267079,17.0962572,www.lasoma.sk,Commerce
SK,48.6724607,21.3136627,www.verejnybicykel.sk,Facility
SK,48.151915,17.2012185,www.rybavrakuna.sk,Facility
SK,48.2617582,17.0306534,www.agro-servis.sk,Commerce
SK,49.1146393,21.5197713,otvaraciehodiny.posta.sk,Facility
SK,48.144879,17.1570853,radlinskeho.123u.sk,Facility
SK,48.4211572,17.6930259,www.motorestbucany.sk,Facility
SK,48.766041,18.596339,www.autoskola-humaj.sk,Facility
SK,49.0157454,19.5811365,www.riverside.sk,Facility
SK,48.7251407,21.2551897,www.xxlburger.sk,Facility
SK,48.7243731,21.256988,www.ku.sk,Facility
SK,49.167952,21.4493533,msmarhan.webnode.sk,Facility
SK,48.6916509,17.0149872,zsbrodske.edupage.org,Facility
SK,48.1545738,17.1112842,lekarenmatej.business.site,Facility
SK,48.1590107,17.1494399,www.paas.sk,Facility
SK,48.1702824,17.1255211,www.vuz.sk,Facility
SK,48.2410924,17.9150441,www.hornakralova.sk,Facility
SK,48.0298399,17.2253522,www.seas.sk,Unknown
SK,48.2113154,18.5795315,www.stavmat.sk,Commerce
SK,48.377943,17.5880539,gamtt.edupage.org,Facility
SK,48.1467608,17.1217542,www.akmal.sk,Commerce
SK,48.1408815,17.1094019,www.carlton.sk,Unknown
SK,49.0670465,20.2784289,www.penzion-harmony.sk,Facility
SK,48.5013073,17.4244749,www.penzion-agnes.sk,Facility
SK,48.7192434,17.1616545,www.packeta.sk,Commerce
SK,48.1290471,17.1215929,babywearhouse.sk,Commerce
SK,48.2835325,18.141027,www.zsfatranskanr.sk,Unknown
SK,48.3194376,18.7056109,nahaji.sk,Commerce
SK,49.0089639,21.2376457,www.elmita.sk,Commerce
SK,49.0166896,21.2242666,www.holicstvopresov.sk,Commerce
SK,48.6818403,19.9413638,hotel.csmtisovec.sk,Facility
SK,48.6446852,22.0003445,www.stretava.sk,Facility
SK,48.2178838,17.4048245,gab.edupage.org,Facility
SK,49.1108844,21.5169035,www.dssgiraltovce.sk,Facility
SK,48.0799154,18.247492,www.coop.sk,Commerce
SK,48.6948258,21.248382,www.motozem.sk,Commerce
SK,48.0857447,17.5406112,otvaraciehodiny.posta.sk,Facility
SK,48.7776991,18.5862349,geopark-bojnice.wbl.sk,Facility
SK,48.1449769,17.1337873,www.miniraj.sk,Facility
SK,48.7684417,18.6189919,dobrota.sk,Commerce
SK,48.1411404,17.1273381,mirri.gov.sk,Facility
SK,48.1887761,17.0413847,www.freedu.sk,Facility
SK,48.7580468,21.2625878,www.verejnybicykel.sk,Facility
SK,48.0927967,17.2431925,www.atriumrovinka.sk,Unknown
SK,48.9747411,21.2447286,www.autolakypresov.sk,Commerce
SK,48.1450939,17.1075486,www.romanfecikgallery.sk,Commerce
SK,48.9377363,21.884012,gastanka.sk,Facility
SK,49.166358,20.2694533,www.premiere-group.sk,Facility
SK,48.3572968,19.1975443,senohrad.sk,Facility
SK,48.147766,17.1133208,www.presporkovo.sk,Facility
SK,47.7991871,18.7213835,europapenzion.webnode.sk,Facility
SK,49.2741951,20.1419286,www.prezident.sk,Facility
SK,48.9937602,21.2327451,www.dobrykachliar.sk,Commerce
SK,49.0038424,19.0206093,hiking.dennikn.sk,Unknown
SK,48.7224687,21.2564581,www.aulakosice.sk,Facility
SK,48.3823732,20.0211735,www.alza.sk,Commerce
SK,48.1369245,17.1928961,www.startex.sk,Commerce
SK,49.0232398,19.2914462,www.apartmanysidorovo.sk,Facility
SK,48.7190027,21.2576912,www.cavango.sk,Facility
SK,49.1208762,19.5471732,www.liptovskytrnovec.eu,Facility
SK,48.6044823,20.8736706,www.penzionreva.sk,Facility
SK,48.6966768,21.2521782,wbtcb.com,Commerce
SK,48.3665724,19.5738398,www.starahalic.sk,Facility
SK,48.608973,21.0010951,www.slsp.sk,Commerce
SK,48.7899587,17.5964927,www.staramyjava.sk,Unknown
SK,48.7288467,21.2426335,www.smissk.sk,Commerce
SK,48.2043474,16.9776804,otvaraciehodiny.posta.sk,Facility
SK,48.5697108,17.0583777,sanagro.sk,Unknown
SK,49.1925067,21.1138035,hiking.dennikn.sk,Facility
SK,48.7264341,18.7592403,www.nike.sk,Commerce
SK,49.2269828,20.3202317,ecav.spisskabela.sk,Facility
SK,48.3844395,17.8674264,www.madonan.sk,Facility
SK,48.3593752,19.5734871,www.halic.sk,Facility
SK,49.1135267,21.5166587,www.giraltovce.sk,Facility
SK,48.7157963,21.2594139,www.starasypka.sk,Facility
SK,48.3244987,18.0901221,www.pizzeriatoscana.sk,Facility
SK,48.1554709,17.1654624,www.contourbody.sk,Commerce
SK,49.2456914,20.6953109,www.jakubanycirkev.sk,Facility
SK,48.3623966,17.5860173,galeriaulice.sk,Facility
SK,48.1493246,17.111477,www.dosa-samosa.sk,Facility
SK,49.0676775,19.6395372,ocamipsa.sk,Facility
SK,48.1863969,17.4338106,kostolna.fara.sk,Facility
SK,48.82125,19.7320242,benus.sk,Unknown
SK,48.9930405,21.2435218,www.petcenter.sk,Commerce
SK,48.1528192,17.1264811,beautycentrumtimea.eu,Commerce
SK,48.7146206,21.2368022,www.tatrabanka.sk,Commerce
SK,48.1110596,17.1044831,www.lulubee.sk,Commerce
SK,49.2625789,20.6287093,www.kolackov.sk,Facility
SK,48.19322,17.738292,www.restauracia-stop.sk,Facility
SK,48.7175484,21.259027,www.uniqa.sk,Facility
SK,48.6587486,20.5226674,www.roznava.sk,Facility
SK,48.1663058,17.0931562,www.slnecna-zahrada.sk,Facility
SK,48.1870776,17.0343124,www.nordangliaeducation.com,Facility
SK,48.1300467,17.1221446,www.flextor.sk,Commerce
SK,48.3755421,18.1218658,sites.google.com,Facility
SK,48.6536492,20.5376049,www.sinsay.com,Commerce
SK,48.9576071,18.1675836,kniznica.dubnica.eu,Facility
SK,48.7218833,21.2559334,www.pss.sk,Commerce
SK,48.7297911,19.4341814,ranc-celienec.sk,Facility
SK,48.5278801,17.1349316,www.obecstudienka.sk,Facility
SK,49.1061627,18.5015371,www.povazska-bystrica.sk,Unknown
SK,48.3916882,17.7969687,otvaraciehodiny.posta.sk,Facility
SK,48.7519835,19.0839313,www.uhastrmana.sk,Facility
SK,48.573092,21.580865,ropiky.net,Facility
SK,47.8566027,17.7702826,www.primabanka.sk,Commerce
SK,48.3113457,18.0960347,tetadrogerie.sk,Commerce
SK,48.7451874,21.2545541,sites.google.com,Unknown
SK,48.7224084,21.2574912,mfa.gov.hu,Facility
SK,48.9935355,21.2443355,www.hotelduklapresov.sk,Facility
SK,48.661891,20.5386957,www.ladux.sk,Commerce
SK,49.346861,21.5972332,www.chataevicka.sk,Facility
SK,49.1396506,20.2215997,www.hotelsmokovec.sk,Facility
SK,48.7638893,18.5744798,www.coop.sk,Commerce
SK,48.8854889,18.0323602,www.arnica.sk,Facility
SK,48.6854768,17.3765001,rsms.sk,Facility
SK,48.0542826,17.147187,www.slsp.sk,Commerce
SK,49.2127399,18.8478998,www.gbelany.eu,Facility
SK,48.6823543,21.2960672,www.kosit.sk,Facility
SK,48.9928408,21.242502,www.martinus.sk,Commerce
SK,48.1451768,17.1204211,www.galeria19.sk,Facility
SK,49.2618355,19.6147712,www.coop.sk,Commerce
SK,49.0873496,20.7762063,www.brutovce.sk,Facility
SK,48.7290287,21.2579767,parking.kosice.sk,Facility
SK,48.7548153,17.8353498,www.upsvar.sk,Facility
SK,48.7184115,21.2317663,www.benulekaren.sk,Facility
SK,48.6804095,17.3679098,www.coop.sk,Commerce
SK,48.5070675,17.4313595,www.halenar.net,Facility
SK,48.4388227,17.7027248,coffea.sk,Unknown
SK,49.1821188,22.2128146,www.lesy.sk,Facility
SK,49.0191581,21.2217632,www.pherun.eu,Commerce
SK,48.1901,17.2491669,tesco.sk,Commerce
SK,48.1442942,17.1229409,whitebikes.info,Facility
SK,49.1656332,20.2778625,uluv.sk,Facility
SK,48.9460642,20.7060513,www.spisskyhrusov.sk,Facility
SK,48.2712551,18.5403399,www.velkekozmalovce.sk,Facility
SK,49.1294938,18.3237293,nspzdravie.sk,Facility
SK,48.5845571,19.1249175,www.orlen.sk,Facility
SK,49.5057601,19.5180488,otvaraciehodiny.posta.sk,Facility
SK,48.7488374,20.3138956,www.hankova.sk,Facility
SK,48.9571845,20.522034,www.smizany.sk,Facility
SK,48.1476817,17.1213734,grkatba.sk,Facility
SK,48.3930876,17.564558,auto-impex.sk,Commerce
SK,49.0184427,21.2599233,antpresov.sk,Facility
SK,48.8206573,21.6937182,otvaraciehodiny.posta.sk,Facility
SK,47.9817228,17.6273618,www.metrans.eu,Unknown
SK,48.8981531,18.0632368,www.kcsihot.sk,Facility
SK,48.8722226,21.7143071,otvaraciehodiny.posta.sk,Facility
SK,48.3162624,18.0833802,www.pkonitra.sk,Facility
SK,48.4685203,16.9261847,www.gajary.sk,Facility
SK,47.8058316,18.716065,polacek-sturovo.sk,Facility
SK,48.3158604,18.0915257,www.tantalexpres.sk,Facility
SK,48.1014041,17.2308004,www.equistyle.sk,Commerce
SK,48.2039331,18.6063092,www.ms-konopna.sk,Facility
SK,49.4394565,18.7777214,www.otherm-cadca.sk,Commerce
SK,48.5842295,19.1189276,www.invelity.com,Facility
SK,48.1225485,17.1015693,www.party-saurus.sk,Commerce
SK,48.8937335,18.0648373,www.cyklo1.sk,Commerce
SK,49.1407357,19.3545716,hiking.dennikn.sk,Facility
SK,49.1875766,18.7961822,www.coop.sk,Commerce
SK,48.6998059,21.2373531,www.mcdonalds.sk,Facility
SK,48.329633,19.6609977,www.primabanka.sk,Commerce
SK,49.3392343,21.5569472,orthodox.sk,Facility
SK,48.192742,17.7338601,admil.sk,Commerce
SK,48.2050788,17.2080486,www.vigroup.sk,Facility
SK,48.717499,21.2629763,gentlemansworld.sk,Commerce
SK,48.1469653,17.1292007,www.zlatezrnko.sk,Facility
SK,48.5755372,18.0565738,www.muzeumbojna.sk,Facility
SK,48.9911399,18.1703635,www.kamenicany.sk,Facility
SK,48.3633783,17.2610436,hiking.dennikn.sk,Facility
SK,48.524921,17.7930978,jozefurban.webnode.sk,Commerce
SK,48.8208484,20.3678975,www.packeta.sk,Commerce
SK,48.8072306,17.4136243,www.chvojnica.sk,Unknown
SK,47.9946516,18.1563063,sosstavnz.edupage.org,Facility
SK,48.7443457,21.9116178,www.nay.sk,Commerce
SK,48.9304304,18.330899,hiking.dennikn.sk,Facility
SK,49.3380334,21.0102239,hiking.dennikn.sk,Facility
SK,48.4701219,19.1047861,otvaraciehodiny.posta.sk,Facility
SK,48.9194304,17.8707335,penzionstaraskola.sk,Facility
SK,48.1540407,17.1349382,www.financnasprava.sk,Facility
SK,48.7224996,21.2592322,www.camelotkosice.sk,Facility
SK,48.1916469,17.7215776,www.halens.sk,Commerce
SK,48.555515,21.599093,ropiky.net,Facility
SK,49.2092228,18.7243992,www.ploty-striesky-zilina.sk,Facility
SK,48.0419206,17.1575406,ponteo.sk,Facility
SK,48.7258827,21.2457744,www.slsp.sk,Commerce
SK,49.2138354,18.7466307,zirafa.sk,Facility
SK,49.0113966,18.2653293,koseca.ecav.sk,Facility
SK,48.6750853,17.1294521,smolinske.sk,Facility
SK,48.1917953,17.1839918,www.jvjservice.sk,Commerce
SK,48.7582608,19.9358137,hiking.dennikn.sk,Facility
SK,48.7731314,18.6139619,www.studioewa.sk,Commerce
SK,48.3777045,17.5853187,www.unicreditbank.sk,Commerce
SK,49.1604073,18.4429563,hiking.dennikn.sk,Facility
SK,48.8150344,17.1622453,ter-co.sk,Commerce
SK,49.2578996,19.0277883,terchova.edupage.org,Facility
SK,48.1098773,17.0988909,www.sebi.sk,Commerce
SK,48.2487835,17.3527104,collection-sk.tomra.com,Facility
SK,49.0435272,20.2951323,www.packeta.sk,Commerce
SK,48.687809,21.2919779,www.verejnybicykel.sk,Facility
SK,48.4449475,16.9854208,www.mskostoliste.sk,Facility
SK,49.1056241,18.928571,www.packeta.sk,Commerce
SK,48.7574513,19.2524909,grandpower.eu,Facility
SK,48.2832341,18.7701236,levandulovo.eu,Unknown
SK,48.401572,21.6689119,otvaraciehodiny.posta.sk,Facility
SK,49.0740717,19.2781409,chatahelena.123u.sk,Facility
SK,49.2383064,18.9446997,www.mlynbela.sk,Facility
SK,48.1195473,17.1004045,www.leaseplandrive.sk,Commerce
SK,48.9947305,21.2392487,www.farmfoods.sk,Commerce
SK,48.8507484,18.0181722,www.packeta.sk,Commerce
SK,48.8914677,17.9550019,www.slnecnyluc.sk,Facility
SK,49.2251364,18.7428845,www.kriedu.sk,Facility
SK,48.1599985,17.1216113,tesco.sk,Commerce
SK,48.7726486,18.6152903,www.geoing.sk,Facility
SK,49.234502,19.3175962,www.coop.sk,Commerce
SK,48.296348,17.257062,www.arenapezinok.sk,Facility
SK,48.7174766,21.2652965,www.duett.sk,Unknown
SK,48.7086695,21.2599347,mssmetanova11.edupage.org,Facility
SK,49.0534386,21.1908189,www.severovychod.sk,Facility
SK,48.1547366,17.1630909,ready2run.sk,Facility
SK,48.7916229,17.8977897,kuriabeckov.sk,Facility
SK,49.0501615,18.9642297,www.diakova.sk,Facility
SK,48.3746546,17.5922561,kvakomat.com,Commerce
SK,48.7162953,21.2605124,www.drmax.sk,Facility
SK,48.7794265,18.5799093,hotelpodzamkom.sk,Facility
SK,47.8039665,18.7130964,www.fithaus.sk,Facility
SK,48.6946053,21.2378565,www.istores.sk,Commerce
SK,48.2231192,17.241143,www.javorova-alej.sk,Unknown
SK,48.1995451,17.1481306,www.hennlich.sk,Commerce
SK,49.0062289,21.2198149,www.cssvolgpo.sk,Facility
SK,48.698287,21.2366063,www.slovnaft.sk,Facility
SK,48.288607,17.2694677,www.familja.sk,Facility
SK,48.3695905,17.6006407,szstt.edupage.org,Facility
SK,48.1136773,17.1155105,msbradacova.tym.sk,Facility
SK,48.7512788,21.3435262,www.rozhanovce.com,Facility
SK,48.1733663,16.9783232,muzeumbratislava.sk,Facility
SK,48.1620599,17.0471937,www.zuskresanka.sk,Facility
SK,48.1639418,17.079916,www.yaksteam.sk,Commerce
SK,48.8092471,17.1620469,www.flot.sk,Facility
SK,48.3608017,19.5391857,www.lupoc.sk,Facility
SK,49.0394678,20.974835,stefanovce.ocu.sk,Facility
SK,48.4506331,18.9057165,apartman.ajaj.sk,Facility
SK,49.0167921,20.9740554,kastielfricovce.sk,Facility
SK,48.7731782,18.601666,www.lomax-prievidza.sk,Commerce
SK,48.1156587,17.0957576,www.pitstopoil.sk,Commerce
SK,48.9908633,21.2116816,www.anantra.sk,Commerce
SK,48.6558499,17.0912063,www.coop.sk,Commerce
SK,48.6862752,17.3624539,jysk.sk,Commerce
SK,48.9432179,21.2876844,www.obeczaborske.sk,Facility
SK,49.1403161,20.2243524,www.agpoint.sk,Facility
SK,48.1486786,17.1125017,usedliaka.sk,Facility
SK,48.6637816,17.3617115,www.vaillant.sk,Facility
SK,49.0735785,20.8547797,caritas.sk,Facility
SK,48.6773521,21.718161,otvaraciehodiny.posta.sk,Facility
SK,48.1451143,17.1139676,costa-coffee.sk,Facility
SK,48.8860908,21.6780314,www.lidl.sk,Commerce
SK,48.433773,17.0226905,www.midpointreal.sk,Facility
SK,48.1262565,17.1224633,www.vsemvs.sk,Facility
SK,48.9891876,22.1507241,zspohsnina.edupage.org,Facility
SK,48.1425036,17.1181313,land.gov.sk,Facility
SK,48.8111931,19.5284129,otvaraciehodiny.posta.sk,Facility
SK,48.7409534,22.1761851,novaskola.edupage.org,Facility
SK,49.1614761,20.2851455,tatryubytovanie.sk,Facility
SK,48.176064,17.1742587,www.mpl.sk,Commerce
SK,48.6874987,20.1164004,www.coop.sk,Commerce
SK,48.732995,20.7498864,www.geoturizmus.sk,Facility
SK,48.9766424,21.2464122,www.autotest.sk,Commerce
SK,48.9589825,18.1731681,www.primabanka.sk,Commerce
SK,48.1536082,17.1291306,www.sofora.sk,Unknown
SK,48.152101,17.8696328,www.autosuciastkykozmer.sk,Commerce
SK,48.9818079,21.2535791,greenway.sk,Facility
SK,48.158845,18.9770072,ivanka.szmcs.sk,Facility
SK,48.9794458,21.2449084,www.hagard.sk,Commerce
SK,48.1998981,17.142199,www.maya306.sk,Commerce
SK,48.1218892,17.0977463,www.vienna-gate.sk,Unknown
SK,48.7782691,18.6279473,www.vszp.sk,Facility
SK,49.0025924,21.2362937,www.balaratattoo.sk,Commerce
SK,48.4806579,19.803926,www.ceskebrezovo.sk,Facility
SK,48.1422393,17.1058792,laventura.sk,Facility
SK,48.4541461,21.6818295,malatrna.eu,Facility
SK,48.7074227,17.8455285,otvaraciehodiny.posta.sk,Facility
SK,48.1702324,17.0706543,usrd.sav.sk,Facility
SK,48.3750781,17.5868675,www.thovt.sk,Facility
SK,48.1496977,17.1666446,www.eyecareoptika.sk,Commerce
SK,48.0984926,17.1244918,www.barok.sk,Facility
SK,48.3863226,21.7067122,www.borsikastely.eu,Facility
SK,48.1502264,17.8734569,www.tatrabanka.sk,Commerce
SK,48.8409725,17.2256453,hkskalica.sk,Facility
SK,48.2668642,19.825114,www.lidl.sk,Commerce
SK,48.3093239,18.0991815,www.marionnaud.sk,Commerce
SK,48.1833338,17.0449722,www.tkdanube.sk,Facility
SK,48.2176812,17.1890321,www.vuki.sk,Facility
SK,48.1556762,17.0524882,www.klimalg.sk,Commerce
SK,49.2132224,19.299184,www.planeo.sk,Commerce
SK,48.7224176,21.2723022,soszke.edupage.org,Facility
SK,48.3179817,18.0868265,nitrianskyhrad.sk,Facility
SK,48.9846056,21.2184506,www.lyze-presov.sk,Facility
SK,48.1043657,17.2283046,www.pippi.sk,Facility
SK,48.3579717,17.7435202,www.siladice.sk,Facility
SK,49.1529079,19.8765505,www.cezhory.sk,Facility
SK,48.1579824,17.0696165,www.mojadm.sk,Commerce
SK,48.7461551,19.6545916,www.ciernybalog.sk,Facility
SK,48.7219034,21.2515473,parking.kosice.sk,Facility
SK,48.7268125,18.7579757,autoskola-turbo.sk,Facility
SK,48.2054904,18.5923748,www.hvezdarenlevice.sk,Facility
SK,48.4759145,21.9048356,www.coop.sk,Commerce
SK,48.0871637,18.1888587,www.soaresurany.sk,Facility
SK,48.2611906,17.1965357,www.hradbielykamen.sk,Facility
SK,48.0424303,18.7771597,www.lontov.sk,Facility
SK,48.9830614,21.2548922,bytykrizik.sk,Unknown
SK,48.8149234,17.1555162,www.holic.sk,Unknown
SK,49.0642584,19.4344243,www.partizanskalupca.com,Facility
SK,48.7012899,17.7874049,www.cachtickechotare.sk,Commerce
SK,48.1988212,17.1411067,www.dentonetsro.sk,Commerce
SK,49.0544724,19.6904928,privatprima.sk,Facility
SK,49.292128,21.0751328,orthodox.sk,Facility
SK,48.1687016,17.0762616,www.bostondrive.sk,Facility
SK,49.0007298,21.2203093,www.stavmat-presov.sk,Commerce
SK,49.5037706,19.5361612,privatemka.123u.sk,Facility
SK,48.1294551,17.1238652,www.plutvy.sk,Commerce
SK,48.1567954,17.115378,www.oscardvd.sk,Commerce
SK,48.7731833,17.3178357,www.chropov.sk,Facility
SK,48.110972,17.1112897,www.petrzalka.sk,Facility
SK,48.7261457,21.2928478,www.slovnaft.sk,Facility
SK,48.6451886,18.4140088,www.coop.sk,Commerce
SK,48.3024207,18.0872537,www.damipharm.sk,Facility
SK,48.7786052,18.5831408,zusbojnice.edupage.org,Facility
SK,48.725395,21.2562357,www.masovyrobasagat.sk,Commerce
SK,48.7203338,21.2535146,www.focus.sk,Commerce
SK,48.159846,17.1633401,www.javys.sk,Facility
SK,48.8375663,19.6121171,www.dedeckovachata.sk,Facility
SK,48.7206248,21.2116905,www.drmax.sk,Facility
SK,49.0946361,21.110399,www.kaufland.sk,Commerce
SK,48.9534631,20.5331556,www.lidl.sk,Commerce
SK,48.7162112,21.208578,www.kosicekmk.sk,Facility
SK,48.2535144,17.2717308,margaretky.sk,Unknown
SK,48.7449642,21.2105957,www.verejnybicykel.sk,Facility
SK,48.28041,19.51181,ropiky.net,Facility
SK,49.42007,21.2746242,www.regetovka.info,Facility
SK,49.0556258,20.3051222,pps.smkpp.sk,Facility
SK,48.0347749,17.3017424,www.bala.sk,Facility
SK,48.0888259,18.184407,www.vub.sk,Commerce
SK,49.2186774,18.743548,www.uvzsr.sk,Facility
SK,49.127991,18.9244727,www.gitka.sk,Facility
SK,48.6530858,20.528012,www.laaxpapier.sk,Commerce
SK,48.1327353,17.225933,www.palkov.sk,Facility
SK,48.6372013,20.5104573,slovnaft.sk,Facility
SK,49.2720799,22.002136,orthodox.sk,Facility
SK,49.1037667,18.9324839,www.neapolpub.sk,Facility
SK,48.6943005,21.2407626,www.reserved.com,Commerce
SK,48.2093163,17.0436198,www.krematoriumbratislava.sk,Facility
SK,48.532022,19.4519124,www.kvety.sk,Commerce
SK,48.7186314,21.2616145,www.upcke.sk,Facility
SK,48.6097522,21.3261089,www.obeccana.eu,Facility
SK,48.5904147,18.1355289,msjacovce.webnode.sk,Facility
SK,48.1418718,17.1074584,www.vsvu.sk,Facility
SK,48.2174818,18.6044747,www.lahodkylevice.sk,Facility
SK,48.9973444,21.2398052,www.muzeumvin.sk,Facility
SK,48.195085,17.0520248,www.ah-klog.sk,Facility
SK,48.153204,17.1231667,www.fitback.sk,Facility
SK,49.1359127,20.4294871,www.kezmarok.sk,Facility
SK,48.1332545,17.1066547,www.maxtara.cz,Commerce
SK,48.1655157,17.1206344,www.packeta.sk,Commerce
SK,49.4419978,18.885049,oscadnica.fara.sk,Facility
SK,48.2432217,18.5306533,www.tekovzbrane.sk,Commerce
SK,48.5096673,19.740248,www.krna.sk,Facility
SK,49.303246,20.6293954,www.farnosthniezdne.sk,Facility
SK,48.2091962,18.9726669,otvaraciehodiny.posta.sk,Facility
SK,48.3449266,18.0916561,www.nitra.eu,Facility
SK,49.0842898,19.2996207,www.ecavrk.sk,Facility
SK,48.8991558,18.0144775,www.cctrade.sk,Commerce
SK,48.7158396,21.2140061,www.nike.sk,Commerce
SK,48.7984506,17.4696762,www.vrbovce.sk,Facility
